-0.0048039863	0.060498808	-0.060481705	0.054561146	0.12599747	-0.023248203	0.11470447	0.11479432	0.08445514	0.06924081	0.11526027	-0.12143717	0.1335711	0.035446044	0.135739	-0.11064002
0.00893254	0.054185145	-0.06241026	0.0009365042	-0.026801677	-0.041936714	0.07576872	-0.010709515	-0.016664231	-0.0021276218	0.04559042	-0.03311605	-0.01221475	-0.047036063	0.03820493	-0.026073478
0.016600912	0.044083465	0.0035898224	0.0764938	0.02025211	0.18229423	-0.048761822	0.049227457	0.075990364	0.06285362	-0.022972567	-0.015998038	0.06862053	0.0058351066	0.050119348	-0.030369006
0.06495691	-0.04781453	0.08123511	-0.10355525	-0.09670931	0.15349597	-0.045884557	-0.070645235	-0.007780035	0.00066361605	-0.0814696	0.09150481	-0.07543515	-0.24289516	-0.051187377	0.06933002
0.04154695	-0.1516682	0.069787934	-0.060828313	-0.15526333	0.22334003	-0.16381052	-0.13768691	-0.080307096	-0.05278283	-0.082515	0.08483757	-0.11836724	-0.20848404	-0.10851675	0.07663711
-0.017549552	-0.10233488	0.118526354	-0.14853297	-0.14185269	0.0057543656	-0.06405171	-0.15395829	-0.12062356	-0.042416748	-0.09495706	0.050862424	-0.06553535	-0.063329026	-0.1272439	0.09954398
0.05757028	0.004344995	0.025608512	0.0031085655	0.07176796	0.028606653	0.0059813275	0.039811555	-0.0362512	0.0029924433	0.030724889	-0.030816518	0.015216057	0.009318071	0.025634168	-0.08537887
0.10385814	0.011089825	0.005137443	-0.023066022	0.04215269	-0.08021825	0.005556753	-0.022314915	-0.012443003	0.019481877	0.05666604	-0.017260702	-0.023692826	-0.0040293806	-0.03383715	0.019670393
0.05623675	0.03982627	-0.034610722	0.017629188	0.036532383	0.15295397	-0.04752699	-0.07925544	-0.019085273	0.034817103	-0.010705894	0.030953694	0.0036993388	-0.2673425	0.0077917892	0.112942845
-0.016535882	-0.10484929	0.1278852	-0.07758784	-0.079209305	0.11788587	-0.09704626	-0.10953392	-0.020478858	-0.06474459	-0.10202945	0.09110657	-0.078270026	-0.16151173	-0.13634416	0.16675399
0.04543404	0.0014525361	-0.07251421	-0.010774134	0.015078896	0.04926256	0.056749076	0.0022992373	0.03753704	0.0036595878	-0.015609338	0.0073786005	-0.017584713	-0.082348175	0.014024638	-0.0377444
0.045044348	0.020568226	0.0033465307	0.031633236	-0.043020926	0.05988501	0.005289818	0.019806534	0.0284204	0.007218531	0.023586987	-0.017602418	-0.021392189	-0.049161583	-0.046129324	-0.05250018
-0.012325092	0.07369237	-0.06780691	0.031414475	0.038814574	-0.099127024	0.015849093	0.051793095	-0.017096478	0.048995893	0.05027686	-0.008614819	0.026726594	-0.021260638	0.012631223	-0.014480419
-0.04393271	-0.071803	-0.006324509	-0.031090306	0.028649954	-0.07342015	-0.019587614	-0.057233408	-0.004964581	-0.04434936	-0.056888	0.05167463	-0.026939174	-0.04666135	-0.029612776	-0.002887299
0.11464909	0.062122304	-0.11229514	0.10852887	0.08756653	0.102842234	0.10579984	0.045687184	0.05993018	0.10577892	0.043288436	-0.07761585	0.043065794	0.009357261	0.087938905	-0.043888424
0.12846859	0.13863716	-0.12006691	0.160535	0.1544158	0.179488	0.11824455	0.057257026	0.07390776	0.17671864	0.124536924	-0.09863373	0.120131396	-0.2083046	0.10695293	-0.07975456
0.025105529	0.12561707	-0.121756434	0.120723076	0.056419116	0.14304675	0.11991256	0.057501357	0.06641974	0.10131839	0.09031788	-0.121886685	0.037199873	-0.059491288	0.017289478	-0.10416586
-0.17970565	-0.044054493	0.04394213	-0.016092049	0.05336851	-0.13424893	-0.024113942	-0.085397415	-0.0887875	-0.11937347	-0.05422477	0.050967213	-0.082084626	0.059371077	-0.053676452	0.001083155
0.21493423	0.13814734	-0.15492083	0.10639343	0.10165447	0.15330666	0.11238594	0.12991789	0.11635483	0.16983895	0.14405856	-0.13195258	0.14703108	-0.11611474	0.11353005	-0.105204694
0.11776641	0.015769277	-0.040285066	0.05522681	0.021286577	-0.022802616	-0.007137584	-0.020522157	0.07810207	0.0044023492	0.014341337	-0.017409747	-0.028024217	-0.2317187	0.044439796	0.06512148
0.0061368486	0.02769701	-0.04817878	0.068776734	0.02231716	0.21007727	0.027168246	0.029783783	0.038371723	0.050659183	0.006853865	-0.05817392	0.07946091	-0.044050414	0.07068027	-0.043523155
0.11398921	0.0014414245	-0.047883067	0.018930634	0.008324106	0.20666029	-0.05179554	0.02883995	0.045569476	-0.016527306	0.059533764	0.0198937	0.06428618	-0.16401295	0.0599175	-0.0021959431
0.08698651	0.06589962	-0.12947266	0.0757692	0.11066378	-0.027619913	0.08247885	0.119123675	0.043418054	0.08819623	0.10894966	-0.08834908	0.042171877	-0.12635091	0.11774448	-0.009635661
0.097510874	0.11789082	-0.061409023	0.072084956	0.06476905	0.030787043	0.07366147	0.09779673	0.1390741	0.09091037	0.121181644	-0.051668957	0.10726544	-0.113881	0.052889716	-0.092553645
0.13678326	0.13382837	-0.1965292	0.09775813	0.11848887	-0.067088135	0.1494236	0.15030995	0.1412131	0.11044759	0.13529304	-0.081584305	0.059787616	-0.28525314	0.09255364	-0.087162174
0.15757126	0.16110176	-0.1765866	0.15739283	0.14003648	-0.031169128	0.2100719	0.19206461	0.1990661	0.20672022	0.22504789	-0.19368233	0.2018337	-0.056891754	0.22519146	-0.13086982
-0.04657949	-0.0021456461	0.05393931	0.010682771	0.03872594	-0.1518823	-0.012116516	0.017052487	-0.027985068	0.0042190626	0.023457434	-0.001141853	0.011771778	0.034012407	-0.026533622	0.03957104
0.10759441	-0.04691508	-0.028273024	-0.038663976	-0.05831913	0.04534424	-0.057152405	-0.038048334	0.03850841	0.01913025	0.010014169	0.022784347	0.0046905237	-0.18979672	-0.040672366	0.10325918
0.0469529	-0.04274316	0.015393652	-0.037776865	-0.029191801	0.27558416	-0.08143998	-0.030817613	0.0018706567	0.05128161	0.003077542	0.004966256	0.052448753	-0.12284966	-0.009562048	-0.016476188
0.14672586	0.052936263	-0.05326034	0.05981655	0.012412513	0.18144393	-0.009773377	0.043159444	0.103759095	0.021184532	0.035013065	0.00049759954	-0.0578183	-0.21825822	0.020344215	0.10002761
-0.12884125	-0.03949012	0.061998464	-0.04815432	-0.049946386	-0.02691815	-0.06764951	-0.09159044	-0.05435496	-0.11258299	-0.09013881	0.10265464	-0.09276598	0.04553147	-0.11209343	-0.039304286
0.071460165	-0.041863132	0.017518241	-0.00026796918	-0.027075844	-0.107902355	0.01793002	-0.03276353	-0.002270446	-0.024818258	-0.0134177925	0.030307854	-0.091223806	-0.060182374	-0.032197345	0.12096476
0.057480764	0.03659368	-0.07500861	0.056521688	0.07704909	-0.1487919	0.085715495	0.10231722	0.02138855	0.0795675	0.018131055	-0.035904713	0.054860357	0.08131557	0.06986403	-0.099649556
0.04224087	0.10032348	-0.06392472	0.06140611	0.05674875	0.15344472	0.07063091	0.046199594	0.092628546	0.085794404	0.10339469	-0.06814009	0.10748479	0.014541908	0.07596542	-0.07998505
-0.07052097	-0.021098562	0.04373304	-0.056254808	0.057569183	0.028017083	0.02108372	-0.010874727	-0.044270355	0.017726658	0.030736834	0.063178286	0.022757675	0.0015136536	-0.04287357	-0.0031947645
0.090069234	0.09447328	-0.030359944	0.08352533	0.05804899	0.0145578515	0.099108726	0.10729174	0.07109974	0.08054864	0.10298593	-0.041615482	0.030511176	-0.0074262866	0.03368465	-0.051746227
0.014120075	-0.008293743	0.009990407	-0.08575312	0.038521063	-0.10719739	-0.043665733	0.003853666	-0.03528919	-0.0643027	-0.0469438	0.04129355	-0.03159445	-0.006938286	-0.0371777	-0.027809829
-0.004703281	-0.027077422	0.08753477	-0.03006406	-0.0624943	-0.0015577169	-0.066893	-0.080154344	-0.05057658	-0.008936297	-0.08043568	0.013395422	-0.10110817	-0.1080759	-0.04070268	0.069867134
0.078986816	0.071406506	-0.021937417	0.03674413	0.08385343	0.14939694	0.09183647	0.090855606	0.059566956	0.055085286	0.111642	-0.058343373	0.07695241	-0.09308987	0.06213649	-0.030654725
-0.09642884	-0.092687234	0.09405845	-0.060343124	-0.04861608	0.051656466	-0.048823178	-0.030448476	-0.1200169	-0.025732966	-0.024805795	0.019811243	-0.016240038	0.086070895	-0.07507337	0.04449444
0.040577874	0.06827629	0.009991181	0.041824594	0.036906715	-0.098895065	0.06459864	-0.0012508266	0.030473923	0.03514086	0.026595015	-0.0012031496	0.043619163	-0.015588535	0.008826118	-0.033186197
-0.0164842	-0.08890667	0.11496654	-0.07562949	-0.12617694	0.14696267	-0.11179496	-0.07898199	-0.07974846	-0.04924068	-0.03793882	0.019724527	-0.05030522	-0.05804525	-0.04977021	0.06927199
0.22738881	0.25317055	-0.24483632	0.19439755	0.2106734	0.2749309	0.22498144	0.24360298	0.23681448	0.2631323	0.25328788	-0.26971602	0.1946113	-0.31330305	0.19998682	-0.17876886
-0.033140566	-0.11743892	0.107683	-0.1525125	-0.122375056	-0.030853095	-0.06450906	-0.11545425	-0.10100255	-0.1482636	-0.14549519	0.13785133	-0.09589102	-0.106039025	-0.09687732	0.070498675
-0.088486806	-0.08532219	0.12686446	-0.0646361	-0.11289808	-0.0022341243	-0.035503004	-0.089836694	-0.097318344	-0.054472912	-0.07695287	0.10761932	-0.13667803	0.016892344	-0.04413291	0.07170742
-0.13249381	-0.05826462	0.05100156	-0.014439278	0.018484905	-0.14078598	-0.061815202	-0.082305856	-0.04347396	-0.06994645	-0.013435662	-0.002893176	-0.03186286	0.03134977	-0.077290766	0.06587206
0.062031522	0.026807297	0.0025012607	-0.014105121	-0.03122059	0.10253861	-0.009563708	0.057941716	0.03790863	0.0071749445	-0.025204139	0.013885927	-0.012789999	-0.2690296	0.04557554	-0.0018175307
0.15411687	0.109503016	-0.1942701	0.11250575	0.1540485	0.058197234	0.16311203	0.091303624	0.18356302	0.13632576	0.17160165	-0.13571008	0.17882709	-0.03829107	0.09609826	-0.13257812
-0.019271536	-0.043116417	-0.05360576	-0.011908519	-0.02852317	-0.08063948	-0.0049717813	-0.0020485295	-0.0028220487	0.043209895	-0.027865056	0.0139478715	-0.012282154	-0.045741763	0.038029924	0.077937186
0.03366518	-0.01327417	-0.023442147	0.014501836	-0.070823565	-0.04914009	0.021233058	-0.07978211	0.03859244	0.030142415	-0.037737865	0.069953956	-0.093055926	-0.13741253	-0.004197853	0.09670201
0.071067356	-0.023881393	0.031703927	-0.04657105	-0.07980465	0.22651392	-0.050866228	-0.02257528	0.04113881	0.016431294	-0.039802022	0.030678807	-0.0452923	-0.18328996	0.032490805	0.07814391
0.109493755	0.010469227	-0.0656913	0.044927426	0.05020026	0.3022489	-0.021251902	-0.0094372835	0.038040258	-0.0051273843	0.06817879	-0.012728888	0.009837257	-0.3271027	0.050865598	0.038472872
-0.011501698	-0.048105255	0.070427865	-0.00012024356	-0.021590842	0.05555428	-0.09314514	-0.04620363	0.028877312	-0.028722769	-0.057925027	-0.001601853	0.011900797	-0.14306065	-0.051441174	0.08289032
-0.07374138	-0.028885372	0.06962735	-0.10249048	-0.07410608	-0.03375751	-0.018704824	-0.10724296	-0.054198645	-0.030725747	-0.027369963	0.093124166	-0.13245183	-0.17887746	-0.06498093	0.12074984
-0.1222672	0.018849537	0.015950816	0.003774831	0.0744574	-0.2385393	0.047149748	0.02808284	-0.05350344	-0.060059555	-0.030273763	0.03995613	-0.028952533	0.21489392	-0.049664225	-0.037248146
0.026108406	0.02175779	-0.03598189	-0.057166293	-0.036650375	-0.017050184	0.019805858	0.0346683	0.027725378	-0.015717618	-0.02621128	0.016177764	0.023824124	0.06349887	-0.00435056	-0.03280666
-0.03333921	0.011331994	-0.019994542	-0.06833775	0.035007462	-0.08309181	0.014767393	-0.0064491103	-0.015823646	-0.038026392	0.0070012207	0.06539257	-0.0245218	0.030542959	-0.036311306	-0.027546324
-0.011556537	0.07063744	-0.04571582	0.07188579	0.06476317	-0.056473207	0.053417	0.022089273	0.0013550684	0.10037998	0.07837314	-0.08798149	0.01112018	-0.0030194174	0.100191794	-0.076115645
0.092394665	0.1778377	-0.19229122	0.20144351	0.10391695	0.17027634	0.067051075	0.15962347	0.20209922	0.1311335	0.15978415	-0.09341219	0.10766118	-0.13917449	0.1443008	-0.15645073
-0.073281914	-0.049590986	-0.01995995	-0.00063024275	0.0013503513	-0.052272283	-0.00022934204	-0.05822035	-0.06910018	-0.059935752	-0.02739438	0.07018844	0.007447352	-0.018696355	0.01509041	0.052611336
0.039935213	-0.037591495	0.094111845	-0.095210545	-0.13796426	0.19956622	-0.068867296	-0.11823914	-0.10195166	-0.061164673	-0.07441185	0.03997732	-0.036391936	-0.08180194	-0.020967878	0.025551504
-0.026746586	0.07260609	-0.008562905	0.0491702	0.101749465	-0.13888982	0.09601445	0.061100356	0.046941187	0.024919044	0.035696417	-0.053988468	0.085959546	0.10603467	0.06701875	-0.09193664
-0.06950816	0.037836917	-0.003188542	-0.016993703	0.0039809486	-0.027754989	-0.06630246	0.013681339	0.042905148	0.0567891	-0.034612693	-0.04181168	0.04890285	0.0032126585	0.03314478	0.0041807224
-0.03351542	0.015471768	0.008267388	0.08408415	0.0741988	0.08657911	0.0066680308	-0.0062032165	0.07009438	0.09097467	0.04826255	-0.03688365	0.14934185	0.12930803	0.066033974	-0.03493592
-0.11221452	0.0063233953	0.035889182	-0.012230235	-0.041148547	-0.16322765	0.023664594	0.03944593	0.05144895	0.015489402	0.016741896	0.05777701	0.0242412	0.02104068	-0.007890778	-0.033203963
-0.10882414	-0.06133453	0.017930305	0.021711791	-0.06562601	0.15592536	-0.023917038	-0.028071534	0.02436444	-0.013106221	-0.022231054	-0.02464097	0.045727786	0.15010276	-0.03157194	-0.0685744
-0.017087597	0.021792823	-0.008100984	-0.012529523	0.004536944	-0.062085465	0.0029403938	0.011892999	-0.04640438	-0.03464639	0.019739432	0.0042624995	0.03189651	-0.016166622	-0.03105924	-0.04876673
0.048274882	0.050921354	-0.04167382	0.03382338	0.10092484	-0.08474799	0.0030351572	0.04402914	0.03306306	0.044984646	-0.006493595	-0.008801487	-0.017839974	0.031235527	0.02543732	0.032092877
-0.13648571	-0.11806997	0.1328336	-0.09122128	-0.07151121	-0.13238522	-0.0702979	-0.0894483	-0.105799094	-0.1329765	-0.06545874	0.14971069	-0.14671564	-0.019763166	-0.13133414	0.04491428
0.024614463	-0.01636639	-0.0038133091	-0.05846717	-0.013411364	0.063832566	-0.08837684	-0.020452436	-0.027436541	0.011604064	0.0065970155	0.032183945	0.022844328	-0.15935841	-0.064436	0.036094416
-0.0072331517	-0.06564224	0.04500188	-0.074005395	-0.0858266	0.14337833	-0.088625275	-0.081796356	-0.017549347	-0.09360099	-0.009233512	0.07377281	-0.06769781	-0.18575865	-0.068100825	0.07107934
-0.03337426	-0.08376967	0.14047854	-0.13926177	-0.12526609	0.093299046	-0.082086794	-0.100972615	-0.1194489	-0.11943239	-0.07811727	0.051564425	-0.047040407	-0.111520655	-0.08628223	0.1191468
-0.039284956	-0.12398136	0.092324324	-0.049681704	-0.07497277	0.117745176	-0.08789013	-0.12901172	-0.06886057	-0.08812182	-0.09469519	0.11983549	-0.13839062	-0.14921413	-0.12342882	0.13711713
0.12580393	0.21664388	-0.22399262	0.15681678	0.21525985	-0.014376567	0.15233542	0.13470906	0.12935261	0.20738383	0.20720416	-0.15647006	0.23354633	0.022623582	0.17549191	-0.13698612
0.0070965714	-0.069468714	0.07860805	-0.13153563	-0.111224	0.16751239	-0.17353721	-0.15198447	-0.08683895	-0.10612092	-0.15384778	0.11333206	-0.117219575	-0.2543138	-0.06472664	0.21624857
0.09221603	0.017167203	-0.008034097	-0.029785492	-0.009434666	0.013876923	0.030900223	0.009245711	0.04103293	0.009290962	0.016082393	0.0320573	-0.016852668	-0.16765906	0.044498187	-0.051573753
-0.08853551	-0.084077366	0.0892114	-0.11762836	-0.13116111	0.10296393	-0.109227456	-0.15833889	-0.15393953	-0.14965461	-0.09742027	0.08865498	-0.045892425	-0.118056454	-0.12469724	0.10622573
0.034109216	-0.07166479	0.08087224	-0.0696082	-0.11166553	0.09978368	-0.019494342	-0.061387267	-0.018169232	-0.003998005	-0.020008735	0.012180004	-0.10639762	-0.17210853	-0.04875468	0.15092878
0.058986932	0.035232812	-0.050471153	0.0010272254	0.059799306	-0.029051233	0.04874475	0.007917493	0.07834949	0.035584047	0.07205021	-0.046822958	0.0061225523	-0.05480804	-0.012034814	-0.017549315
0.07202223	0.23468123	-0.21778244	0.19417194	0.17065866	0.13589974	0.17367278	0.17490096	0.13961922	0.1767598	0.20125544	-0.14251097	0.18616398	0.080773786	0.23936035	-0.23834012
0.08158889	0.073020935	-0.046118204	0.04394111	0.02623956	0.05144589	-0.015711226	0.047599744	0.092223756	0.03842564	0.038916375	-0.074899726	0.010209631	-0.01024116	0.093464695	0.00943485
0.09606666	-0.013433276	-0.042341616	-0.038073268	-0.019563546	-0.0056632967	-0.013614249	0.014625645	-0.034761652	-0.030859385	0.013078416	0.030678062	-0.03332771	-0.18036422	-0.021268958	-0.00030039682
0.052930098	0.06362854	-0.0500999	0.05408285	-0.0071161436	0.09895763	-0.007685598	-0.028232383	0.024932694	0.04816921	0.029836614	0.013739285	0.03987607	-0.2700281	-0.0016279621	0.008047957
0.031479485	-0.05139727	0.078742675	-0.0641201	-0.07373016	-0.06912451	-0.05573325	-0.06589611	-0.049568683	-0.062133543	-0.005052602	0.013925613	-0.040616106	0.026436504	-0.04247956	0.035312254
0.041135777	0.09660758	-0.19647776	0.15007043	0.14118305	-0.25565156	0.15239592	0.10614401	0.10432175	0.08708132	0.14839473	-0.14957696	0.098813824	0.05613515	0.10714032	-0.14405836
0.18811435	0.17459847	-0.14468952	0.12200324	0.096534275	-0.07303904	0.18703298	0.11453973	0.15325287	0.17995489	0.14692536	-0.12641394	0.14508477	-0.14306048	0.12277355	-0.043627165
0.13880767	0.033543672	-0.06234023	0.096984066	0.10559645	-0.09950269	0.07315333	0.11817133	0.087548405	0.05278776	0.028462108	-0.10740344	0.015145054	-0.13401243	0.057501875	-0.0621137
0.112056635	0.0027468044	0.0038130886	-0.05109514	-0.098051526	0.16944899	0.015417239	0.018952308	0.021804342	0.06440808	-0.004060429	0.010326768	-0.031478148	-0.18219656	-0.018476104	0.057531267
0.0365388	-0.09329194	0.025737029	-0.06250871	-0.14807379	0.15731089	-0.0888283	-0.054579586	-0.042696025	-0.09531284	-0.08079825	0.06237308	-0.07776566	-0.20607781	-0.08212342	0.090222344
0.03338181	-0.037660748	0.058107354	-0.05797592	-0.042278886	0.06461152	0.0029069318	-0.020989737	-0.04705757	-0.04385752	-0.05052078	0.05162839	-0.039588507	0.010637498	0.014914965	0.057715204
0.060484942	0.023713121	-0.054942872	0.03919421	0.046450052	0.091443904	-0.005025663	0.056188736	0.040747706	0.016132386	0.010381092	-0.0073224013	-0.002833765	-0.08704013	0.053491883	-0.015954565
0.05161711	-0.04573182	0.028900528	-0.018911943	-0.067051426	0.069759294	-0.071039915	-0.0022220253	-0.049082145	0.017064782	0.0077561424	0.07321661	-0.011227322	-0.13708298	-0.07182217	0.03791093
-0.008561708	0.028728116	-0.06541743	0.016239211	-0.0025764205	-0.015755186	0.0040701884	0.050728343	0.037218317	0.012645633	0.0050620865	-0.06356744	-0.026333887	-0.053873386	0.052203923	0.015521204
0.16541168	0.24219644	-0.17563216	0.17289923	0.2051392	0.089572646	0.1406042	0.16985323	0.148002	0.12785113	0.2435977	-0.18077275	0.15928346	-0.07359679	0.14239447	-0.16996132
-0.10093137	0.05673711	-0.0114605175	0.027968988	-0.014212946	-0.13743421	0.011322384	0.06199344	0.03458839	0.0695769	0.030349052	-0.018019566	-0.07241701	0.10187238	0.014919541	-0.04155944
-0.049960613	-0.12963885	0.094351895	-0.08305996	-0.070018776	-0.037665743	-0.061554454	-0.08606415	-0.123460166	-0.14534579	-0.056180727	0.12098252	-0.049043663	-0.026191816	-0.09568261	0.09080254
-0.004817681	-0.22389647	0.20523944	-0.21113984	-0.15112841	0.20443739	-0.17493425	-0.22794338	-0.16077556	-0.19650424	-0.23621067	0.21964867	-0.2061226	-0.34120142	-0.1332227	0.2604146
-0.041800737	-0.1365482	0.078214295	-0.08884259	-0.16931446	0.093590364	-0.13751638	-0.09970684	-0.12241963	-0.0952091	-0.14462517	0.09175719	-0.110380106	-0.13975823	-0.09459443	0.18196891
-0.13565592	0.058271416	-0.070438005	0.042649765	0.06492701	-0.18686049	0.06238854	0.023295397	0.009140861	-0.03122492	0.070576176	-0.032324504	-0.019199714	0.1497405	0.023843333	-0.13920376
-0.007827883	0.035437483	-0.09648128	0.021781608	0.101313755	-0.010632157	0.044753972	0.038239907	0.016462661	0.019650726	0.039571337	-0.016964901	0.099706665	0.040064644	0.007528307	-0.03547293
-0.07429694	-0.09928514	0.10101029	-0.078260556	-0.11319239	0.10564652	-0.1411237	-0.11475289	-0.05491075	-0.09561862	-0.038882386	0.050495494	-0.045049466	0.03371806	-0.08624636	0.05821436
-0.09917705	0.012272155	0.06138653	-0.01926356	-0.036878232	-0.0118141025	-0.029094597	-0.039905604	-0.014037827	0.041097693	-0.004130076	0.07491976	0.020541202	0.03612831	-0.016753696	0.009961237
0.07428178	0.0840485	-0.047402438	0.059668753	0.065631	-0.04942023	0.05448311	0.057955604	0.102541536	0.11147253	0.07463273	-0.07866261	0.114627935	0.0024034972	0.088000566	-0.023025941
-0.040171757	-0.03614213	0.059646215	-0.021443425	-0.0077313357	-0.074040405	-0.047994163	-0.07790413	-0.06863114	-0.061486218	-0.014455882	0.07851633	-0.0070586684	0.036473464	-0.0352481	0.048000664
-0.030700104	0.06695999	-0.14293446	0.112606116	0.103710234	-0.18638909	0.1480353	0.049470767	0.023027057	0.05346099	0.09003212	-0.07650955	0.078736655	0.076951236	0.04103609	-0.15202688
0.07981549	0.08389248	-0.06784466	0.06549392	0.0010091836	-0.013741057	0.08640922	0.028576234	0.090256795	0.06456922	0.11004254	-0.0868465	0.04773074	-0.02608545	0.077528514	-0.073063105
0.05155767	-0.08106022	0.06943267	-0.027665056	-0.10304271	0.06428065	-0.01008728	0.0063282843	-0.014281269	-0.000493084	-0.003852009	-0.009227577	-0.016794642	-0.23006353	-0.038917914	0.06973296
-0.0014203158	-0.11721747	0.051951565	-0.06935859	-0.12437205	0.057025466	-0.123591915	-0.11708044	-0.029957214	-0.04870517	-0.078460045	0.14526486	-0.12449172	-0.12044432	-0.07376014	0.14256437
0.12691033	0.02928475	-0.06809393	0.0030383507	0.02156132	0.009776014	-0.008630745	0.0917061	0.062824115	0.08223669	0.034854006	-0.014848461	-0.0038675831	-0.14437346	0.056893058	0.014896998
-0.06810411	-0.05887535	0.0060217944	0.014692708	-0.019304272	-0.1282749	-0.032644026	-0.024878144	-0.027954072	-0.026180347	-0.07072462	0.046789493	-0.049334116	0.08820097	-0.063502274	-0.048795585
-0.0883594	-0.06313951	-0.020265706	-0.080449	-0.038976975	-0.10574892	0.02390265	-0.003081268	-0.06878225	-0.056394402	0.025958695	0.052486055	0.025422798	0.08290726	0.003675369	0.031501282
0.007901063	-0.1243482	0.07607428	-0.16360265	-0.15068856	0.072222054	-0.14554232	-0.0482688	-0.060777146	-0.10487929	-0.14307226	0.073500045	-0.081550114	-0.049038015	-0.09177085	0.13292289
0.071998954	-0.06263525	0.02678795	-0.039199017	-0.010440898	-0.08442571	-0.07473508	-0.040893845	-0.01504502	-0.06898193	-0.028824821	0.020986708	-0.097114004	-0.09101276	-0.07526677	0.03272498
-0.015637275	-0.030541446	0.039944362	-0.050167825	-0.012778341	-0.013552216	-0.017090522	-0.020683631	0.054653913	-0.024501191	0.021120586	-0.028577566	-0.04745905	-0.16450882	-0.021078944	0.102343366
0.05390267	0.005587437	0.013525601	0.006979629	-0.04934338	0.16324823	-0.062873155	-0.013445105	0.07999504	0.041903537	0.013562701	0.0062236623	0.028430555	-0.19772683	0.019678961	-0.011621252
0.021481412	0.040640965	0.029177476	-0.031988088	0.028664937	-0.15332879	0.0720516	0.007651876	-0.029025031	-0.054699887	0.049388837	0.010780285	-0.013952775	-0.06837622	-0.0140556535	-0.03628032
0.07016586	0.0060316073	0.068684675	0.0034833092	0.0024106186	0.17961635	-0.045333475	-0.004943389	-0.015084173	0.0043237098	-0.019135442	-0.0034768637	-0.042007472	-0.23268452	-0.00012784963	0.013801363
0.037274014	0.066230394	-0.031069739	0.032207135	0.03429036	-0.18053068	0.05454538	-0.01691527	0.009492046	-0.011563189	-0.02362715	-0.05840393	-0.04826074	0.08430759	0.058823608	-0.027633797
-0.056372143	0.03583288	-0.035021223	-0.043050893	0.047809187	-0.22837712	0.06261711	-0.007089428	-0.035164	-0.07086223	-0.016153984	-0.03929431	-0.054315146	0.14398609	0.020265836	0.018223139
0.09145605	-0.10574515	0.09194112	-0.12575662	-0.09636875	0.12080742	-0.1227321	-0.16818343	-0.07098529	-0.11404373	-0.13332279	0.06464344	-0.13838865	-0.2202148	-0.13104048	0.15925293
0.0047003455	0.023639692	-0.023827765	0.04021485	0.07403683	0.0019847255	-0.017214388	0.04430153	-0.0040138536	0.011896001	-0.019207586	-0.061361395	0.013381593	0.051319417	0.061572596	-0.060817357
0.004211162	0.06536686	-0.030414946	0.011157106	0.08013033	-0.054926313	0.058595948	0.028952273	0.045109946	0.05782534	0.03946174	0.0076462035	0.024186429	0.08168465	0.058490958	-0.028386574
-0.049162794	-0.045096666	0.042055137	0.045475766	0.019882102	-0.0016630838	0.049953733	-0.040819656	0.05221757	-0.048908666	-0.014080211	0.0283453	0.01787727	0.038858052	-0.016779328	-0.015274832
0.035422124	-0.10412539	0.03844803	-0.10049609	-0.061667763	-0.00036823173	-0.046775077	-0.12543313	-0.11978237	-0.059913658	-0.042173028	0.09684837	-0.07489186	-0.079046026	-0.08569351	0.118700914
-0.00056084257	0.007958854	-0.0062526385	-0.05819471	-0.042085573	0.04524452	-0.01590984	-0.052412618	0.01103798	-0.00942603	-0.08139793	0.041994795	-0.08645807	0.00013052263	-0.059626814	0.06541654
-0.23970482	-0.09035232	-3.7631704e-05	0.0011929537	-0.06812136	-0.23840491	0.050934017	-0.03685139	-0.04541767	-0.10509683	-0.05349153	-0.0014434368	-0.059159696	0.140732	-0.06929442	-0.013639602
0.083300225	0.01594637	-0.02004423	0.028804915	0.048764102	0.03180474	0.11095545	0.02874781	0.09417772	0.088332064	0.07395156	-0.010014787	0.06587294	-0.05885946	0.02320427	0.005932184
-0.027074369	-0.079329796	0.008350753	-0.053366173	-0.041463308	-0.09147035	-0.054469146	-0.087245084	-0.089154154	-0.07075871	-0.064011194	0.020744748	-0.03857027	0.05340412	-0.031255446	0.06622876
-0.04972301	-0.014506485	-0.030704077	-0.057725534	-0.028738433	-0.124563046	-0.028263241	-0.07275271	-0.07635387	-0.07730687	0.0053848396	-0.012658679	-0.0997707	0.015580819	-0.06486346	-0.055576976
-0.034713443	-0.020127421	0.052711476	-0.010973913	-0.096545495	0.120583385	-0.12030394	-0.07981266	-0.069165036	-0.07939256	-0.09476275	0.034687396	-0.05486749	-0.008394696	-0.07372004	0.07373187
0.07932013	0.0964744	-0.11598274	0.0599681	0.060604643	0.08059951	0.11111019	0.043925785	0.026375942	0.03098595	0.0653559	-0.054587126	-0.002088056	-0.10857817	0.034913037	-0.028502192
0.18576224	-0.019049691	-0.07006819	0.038475767	-0.031585716	0.17518757	0.02209227	0.02174913	0.080892734	0.09044364	0.043083802	-0.0074715214	-0.017223027	-0.17356057	0.07360208	0.09340854
-0.08829653	0.020201348	-0.0010999301	0.027110992	0.032201905	-0.1722234	0.049073957	0.035983574	-0.006973459	-0.023710847	-0.0015115383	-0.056056444	0.050130066	0.113951385	-0.0062456215	-0.13675195
