-0.28096813	0.22213411	-0.2157787	0.18252781	0.17313841	0.21310638	0.22950892	-0.1749184	0.19554166	0.26055893	0.26147208	0.28741258	-0.2315727	-0.18863665	-0.19503169	0.1758009
-0.29666904	0.31500852	-0.3177399	0.37881252	0.32021654	0.3940913	0.3616961	-0.31666106	0.18742558	0.33112043	0.34358606	0.3531471	-0.4190873	-0.30436066	-0.3264785	0.1686151
0.14205915	-0.11462268	0.047388606	-0.08893289	-0.1394509	-0.1026118	-0.11156496	0.05742042	0.027707241	-0.13304758	-0.06374258	-0.12558247	0.120715834	0.053149268	0.1270212	0.006904779
0.12378371	-0.01565753	0.0115095535	-0.02545879	-0.049045183	-0.051527783	-0.025252717	0.073882684	-0.10972264	-0.032490447	-0.06262289	0.012295387	-0.025202857	0.10677439	0.086280726	-0.07249771
-0.0685189	0.059928965	-0.049908273	0.041676268	0.043141373	0.059078593	0.08815003	-0.037403617	-0.038144454	0.0068543595	0.051858727	0.10137835	-0.058837842	-0.040311128	-0.06147796	-0.010956355
-0.3524192	0.40353766	-0.38957608	0.3927996	0.33014712	0.36405358	0.37220612	-0.3244783	0.25421327	0.39784467	0.4076511	0.4202289	-0.41347393	-0.37910205	-0.3693373	0.27011845
0.033668272	-0.041492693	0.025542764	-0.07401943	-0.041332137	-0.04385253	-0.071340404	0.06515813	-0.11653725	0.008866606	-0.061026625	0.027394911	-0.018197706	0.05965035	0.03226563	-0.104764916
-0.082868926	0.091396816	-0.04186749	0.10394979	0.042577937	0.0727622	0.025578953	-0.09211125	-0.037042543	0.038394324	0.0009782905	0.13214786	-0.07768998	-0.06757989	-0.09408307	-0.012000976
0.1534212	-0.18631124	0.23432939	-0.19048664	-0.19956104	-0.14507283	-0.22140676	0.15134682	-0.2505539	-0.19504188	-0.17988057	-0.20334154	0.17957017	0.17831235	0.18413581	-0.24385077
-0.10572872	0.127343	-0.05578513	0.14165139	0.068615764	0.042003997	0.06623992	-0.098608434	0.011821558	0.09871262	0.071345784	0.10579106	-0.07641981	-0.087383114	-0.054198228	0.085022666
0.30647394	-0.21303944	0.30581814	-0.26487556	-0.2538891	-0.1711837	-0.2251702	0.23842506	-0.2341309	-0.24404804	-0.24801642	-0.2096701	0.26115665	0.24325348	0.24499027	-0.2889468
0.39847246	-0.34406215	0.3435497	-0.35936224	-0.29459253	-0.3088048	-0.42833763	0.29915988	-0.32747343	-0.36788177	-0.4176575	-0.31217545	0.387487	0.36405817	0.35113212	-0.42017195
0.18504037	-0.14304529	0.13846453	-0.15520263	-0.17713085	-0.17503244	-0.14467916	0.2086526	-0.21864437	-0.21199694	-0.2163772	-0.14385971	0.171089	0.23146607	0.14657877	-0.22478543
0.14395729	-0.16615957	0.11509991	-0.08337326	-0.08963387	-0.09823742	-0.12675792	0.1018828	-0.0300788	-0.11805203	-0.08380704	-0.07549978	0.17491661	0.054939285	0.06865766	-0.051432088
0.3299256	-0.32037073	0.2720545	-0.32064807	-0.25688973	-0.3333751	-0.2890402	0.34445897	-0.3264521	-0.3203699	-0.28001067	-0.22640239	0.32196724	0.2746567	0.28719583	-0.2800832
0.058121584	-0.06646906	0.084653035	-0.016462583	-0.09168228	-0.07428977	-0.013280604	0.098687	-0.04554227	-0.023998868	-0.09411113	-0.004780473	0.03203905	0.068883	0.01913	-0.029069789
0.11888795	-0.1657095	0.13655336	-0.15490939	-0.19113307	-0.21881409	-0.21646753	0.1658757	-0.02362999	-0.1381887	-0.18377796	-0.21298611	0.1521123	0.13880068	0.16575338	-0.120716564
0.026174553	-0.0012632555	0.004176167	-0.0055131735	0.043582663	0.09652729	-0.03628232	-0.024684178	-0.015870742	-0.036619354	-0.022857642	0.018343378	0.010027424	0.0051516853	0.032556288	-0.020723619
0.19552252	-0.18479568	0.30852988	-0.22266626	-0.26196617	-0.2468644	-0.22353163	0.20324971	-0.22198609	-0.23500891	-0.29007223	-0.20576717	0.29345536	0.23153564	0.2952949	-0.26345283
0.18972987	-0.17595135	0.20913145	-0.1730061	-0.15123926	-0.2289993	-0.23623571	0.16186754	-0.18513691	-0.17431307	-0.22259264	-0.18253711	0.18812989	0.20892893	0.1743096	-0.2338267
0.2171077	-0.21087816	0.24771146	-0.2835531	-0.25290364	-0.17888431	-0.24751388	0.23787679	-0.26353523	-0.2257619	-0.22440664	-0.18008071	0.21556456	0.25952798	0.28204134	-0.25001654
0.7753234	-0.6829719	0.801668	-0.79742444	-0.6846773	-0.7165311	-0.7656389	0.66678834	-0.66626066	-0.7634689	-0.73118514	-0.77115095	0.713465	0.7557434	0.82569385	-0.72339624
0.10478928	-0.11919941	0.16682503	-0.06008233	-0.1262351	-0.11753521	-0.07833358	0.15604834	-0.09816701	-0.13057065	-0.09616099	-0.1529958	0.16443412	0.13314894	0.17019221	-0.123983465
-0.093471065	0.14190987	-0.10803329	0.13128234	0.18836904	0.15530337	0.1933187	-0.11619863	0.03746408	0.20957544	0.2240503	0.14373672	-0.14700973	-0.13030705	-0.20214161	0.12031437
-0.13049038	0.1348404	-0.12141768	0.07929515	0.0786108	0.1070122	0.17269264	-0.08182265	0.10281288	0.121723495	0.15232342	0.17273602	-0.15143381	-0.094524726	-0.16857661	0.011886727
-0.040800806	0.02180164	0.0021174494	-0.07761543	-0.0056379344	0.012188972	-0.055750888	0.04646087	-0.027572788	-0.06832542	0.004064009	0.013603515	-0.084982924	0.033100624	-0.032495562	-0.07460413
-0.22080533	0.20822532	-0.2614605	0.22368601	0.20683315	0.25387922	0.24775113	-0.24573763	0.15493974	0.1924095	0.23592015	0.29174623	-0.21814623	-0.22613662	-0.2477089	0.18723798
-0.05463145	0.11494418	0.00038369364	0.0604039	0.077847704	0.07205971	0.033793725	-0.011644314	-0.032176524	0.088368945	0.0655384	0.074501224	-0.076848425	-0.022092652	-0.08308261	0.0065006786
0.34060434	-0.28957185	0.30395457	-0.29698887	-0.32824847	-0.27743495	-0.3063422	0.30349028	-0.3583417	-0.33191225	-0.32457525	-0.3278537	0.3411761	0.3123744	0.3111569	-0.28903532
0.41319048	-0.32853505	0.39157322	-0.37937337	-0.39025667	-0.35428962	-0.3710245	0.2878709	-0.4059033	-0.37239084	-0.36118138	-0.32782128	0.32635114	0.3578715	0.36445284	-0.3268816
0.021788323	-0.0069160406	-0.051009513	-0.0005774318	-0.024870358	-0.01342807	0.013053395	0.015878415	-0.044207796	-0.067627355	-0.052308284	0.013403642	-0.019329956	0.0687447	0.022210957	-0.08294498
0.4484662	-0.46308514	0.4759859	-0.45655644	-0.3914788	-0.43890646	-0.48754266	0.45998734	-0.4501081	-0.47819075	-0.5040093	-0.47554064	0.43093407	0.48596787	0.5189754	-0.48287416
-0.028167581	0.13806188	-0.026363531	0.014250659	0.070965976	0.096670926	0.058372714	-0.120549835	-0.10981496	0.016816964	0.10844939	0.1919307	-0.11069477	-0.0006259265	-0.13821366	-0.1498484
-0.16460237	0.26205048	-0.1905628	0.15051049	0.23650074	0.19848226	0.24517152	-0.18213107	0.0966893	0.22792415	0.17756228	0.2910321	-0.21189485	-0.23417321	-0.2923999	0.08273548
0.017906709	0.0035928376	0.0068330686	-0.04197228	-0.05384387	0.0060893567	-0.022515425	0.0069743884	-0.08066975	-0.07538562	-0.010836877	0.0090177255	0.038659222	0.08309574	0.007792747	-0.058374133
-0.20439814	0.22495069	-0.26891088	0.26357695	0.24827102	0.20163067	0.21004094	-0.22074658	0.21202534	0.23363458	0.1992288	0.25354335	-0.2404704	-0.26359442	-0.21990168	0.20997724
-0.15708745	0.13738158	-0.1304694	0.12558125	0.14133944	0.16029839	0.1352885	-0.17284246	0.13745324	0.10152178	0.17370376	0.18772626	-0.1442051	-0.11284633	-0.18710047	0.10699994
-0.046091307	0.051366035	-0.11579175	0.120254785	0.110089295	0.034468554	0.0514232	-0.04925449	0.07465733	0.03404814	0.039903726	0.081712	-0.053748943	-0.0980159	-0.08486466	0.088051215
0.6930244	-0.6501385	0.71414256	-0.72853655	-0.65726686	-0.63914144	-0.71846616	0.6139423	-0.64725375	-0.7220342	-0.7425014	-0.69478333	0.6640846	0.72552633	0.73659855	-0.58724964
-0.18762012	0.23200615	-0.2309388	0.23741388	0.24889931	0.23248905	0.2564578	-0.238356	0.13567649	0.18432829	0.22559215	0.24538657	-0.2682617	-0.17731309	-0.1921351	0.1497147
-0.17287286	0.24317616	-0.21166165	0.26912054	0.17540897	0.21204087	0.19028401	-0.14732112	0.087700464	0.2185179	0.20307562	0.15897574	-0.18149081	-0.1486763	-0.16422412	0.14106666
-0.22952254	0.16922306	-0.20862317	0.16076276	0.20446369	0.10874725	0.14634876	-0.12901093	0.15972337	0.22050601	0.20480515	0.17447089	-0.121985935	-0.15413721	-0.20403767	0.17713426
-0.018252674	0.060291305	-0.030281516	-0.041029356	-0.020687353	-0.00031674083	-0.010785576	-0.00097420136	-0.06321622	0.024801705	0.0050688894	0.03548333	-0.04766208	0.010541569	-0.0060475855	-0.030936092
0.37690952	-0.28826284	0.35522884	-0.27912244	-0.2701094	-0.26425278	-0.3157243	0.32674697	-0.26726314	-0.29266572	-0.2595774	-0.31045106	0.26012197	0.31898564	0.32356414	-0.22680284
0.104498565	-0.081191756	0.08805876	-0.035533197	-0.008021257	-0.035951387	-0.046246167	0.081495166	-0.13269728	-0.082665585	-0.03327286	-0.023122847	-0.0075104297	0.076013744	0.10035366	-0.05128328
0.017436845	-0.012556657	-0.07463831	0.03788406	0.06696462	0.0234417	0.031351738	-0.029136691	0.020664895	0.086689495	0.01579656	0.047047943	0.0022319953	-0.06024355	-0.047482617	0.0451543
-0.1798662	0.15801147	-0.15533923	0.17797086	0.18760008	0.23546222	0.11878245	-0.11430038	0.1519127	0.15737392	0.15894195	0.17011559	-0.20162202	-0.11671227	-0.14531676	0.09600724
0.12309598	-0.12928024	0.078963585	-0.16971551	-0.10640799	-0.10418082	-0.11724722	0.1200216	-0.10143226	-0.14812349	-0.11072839	-0.0770856	0.08920295	0.17425698	0.0897994	-0.0937324
-0.077540055	0.07323364	-0.09080803	0.048641834	0.059968673	0.0290426	0.042435788	-0.06721484	0.0068795313	0.01092591	0.013251789	0.0931365	-0.07001725	-0.058732286	-0.055395886	0.035543334
-0.13489048	0.15065907	-0.13928032	0.045096986	0.114583254	0.10064638	0.13100186	-0.10577922	0.07028078	0.082330614	0.122332945	0.15738449	-0.07330112	-0.0637507	-0.07132096	0.09392257
0.0738125	-0.060160827	0.01234472	0.025904564	-0.045946714	-0.038283277	0.009133583	0.006079285	-0.007254496	0.042678535	0.031067533	0.02553609	-0.0034256885	0.031753886	0.020089062	0.01202028
-0.015296301	0.070702165	0.009317527	0.047642767	0.02986735	0.060964692	0.007032115	-0.009319668	-0.014116207	-0.034939352	-0.0025643457	0.09714112	-0.061162997	-0.01978503	-0.022099804	-0.07121782
-0.0763044	0.11333914	-0.10250031	0.066462055	0.032639544	0.061701328	0.08871925	-0.09647748	0.026801398	0.09598078	0.10966803	0.12800077	-0.083520904	-0.10584214	-0.051846024	0.030918794
0.12954946	-0.13184841	0.1340113	-0.21592972	-0.1282791	-0.10752998	-0.19781741	0.19014671	-0.18053871	-0.22514817	-0.15352787	-0.12847835	0.12463334	0.17014012	0.15229638	-0.17487624
0.3503317	-0.33870888	0.38104275	-0.36698714	-0.36632934	-0.3530294	-0.38121423	0.3404919	-0.30456716	-0.3527876	-0.40547648	-0.3977475	0.36915484	0.3408161	0.40588415	-0.25537628
-0.08596705	0.077717595	-0.0067272093	0.08374883	0.041004702	0.048526797	0.06500959	-0.02729484	0.021485012	-0.00011901885	0.07156814	0.067230284	-0.05792652	-0.03847984	-0.07215681	-0.005377868
-0.37314448	0.4061962	-0.39812514	0.40667966	0.39353076	0.36999184	0.3928599	-0.4002971	0.3521896	0.4531417	0.41830343	0.44629285	-0.39944378	-0.35295382	-0.47605067	0.35340765
0.23526622	-0.2152205	0.19599767	-0.14581136	-0.2080111	-0.22451092	-0.18446141	0.18229851	-0.19922154	-0.23826467	-0.1760948	-0.14344472	0.15732497	0.23895222	0.20485197	-0.22111723
-0.09325887	0.03699357	-0.08641269	0.045413844	0.06839129	0.101126015	0.09188147	-0.122577816	0.088965856	0.057732493	0.08564934	0.084096625	-0.08923865	-0.058685806	-0.12226659	0.108663864
0.11739663	-0.10291099	0.09576426	-0.06464611	-0.106205665	-0.026641998	-0.045602944	0.046378065	-0.03583701	-0.0793579	-0.1158136	-0.031447116	0.051159844	0.09828183	0.09734287	-0.09712983
-0.21626535	0.22584735	-0.28748196	0.24701858	0.2036299	0.21575591	0.25706184	-0.21057142	0.29123914	0.25072736	0.23899658	0.28494492	-0.21926577	-0.28925303	-0.32275578	0.20454621
0.031293195	-0.036828894	-0.03030001	-0.023623083	-0.05643309	-0.009132928	-0.032508448	-0.030624624	0.06317173	0.00075619516	-0.0136357425	-0.07217106	0.0006362046	-0.0066507715	0.0578135	0.014043243
0.08244144	-0.010125942	0.06464362	-0.045020442	-0.07978213	-0.06729811	-0.007936284	-0.012754087	-0.16665798	-0.056931272	-0.055248443	-0.03588848	-0.02239059	0.025172658	0.0065616122	-0.14793535
0.06591963	-0.12189552	0.14412373	-0.12482353	-0.10228305	-0.115963936	-0.047477227	0.048287395	-0.15022317	-0.089277975	-0.121658765	-0.07244606	0.07869329	0.062004663	0.1149427	-0.16049162
-0.19747417	0.18992768	-0.16642646	0.153165	0.11106575	0.20260553	0.21510524	-0.13270588	0.07811612	0.18521771	0.14629915	0.16124634	-0.19154076	-0.18839854	-0.20734127	0.11639254
-0.074221075	0.06010283	-0.06348917	0.09490247	0.10070873	0.10573483	0.0941535	-0.05657386	0.07709523	0.045541998	0.11568724	0.09431468	-0.060817625	-0.11083192	-0.070566244	0.042084794
-0.11068363	0.18312125	-0.1307296	0.12405329	0.08444836	0.1548777	0.13277897	-0.16888773	0.032444917	0.13075121	0.108795315	0.2023969	-0.19870323	-0.1737365	-0.15056308	0.076694004
-0.25678098	0.31370714	-0.22270194	0.23397477	0.20947541	0.2829507	0.23825735	-0.2670077	0.17188053	0.2462945	0.24485318	0.228027	-0.2855546	-0.20225494	-0.2878453	0.20298405
-0.4521473	0.45351592	-0.46210605	0.47857395	0.44989985	0.33003363	0.4086751	-0.39580092	0.4519755	0.39988193	0.38645828	0.38122013	-0.41331175	-0.45128745	-0.45277596	0.40048343
0.43460247	-0.46658283	0.49864063	-0.5142632	-0.4351548	-0.43175593	-0.49232054	0.47880182	-0.42398754	-0.48045895	-0.5096171	-0.42329997	0.37820548	0.43491974	0.47959715	-0.38972807
-0.2607246	0.24184574	-0.2703269	0.30210492	0.31036806	0.29105094	0.3601588	-0.33140206	0.357988	0.35095215	0.2863642	0.26558685	-0.23937567	-0.3323546	-0.3631061	0.41266608
0.005919637	0.010714891	-0.0381396	0.08579438	-0.0090640355	0.028066661	0.034943078	-0.06229363	-0.008489586	0.051408026	-0.00091000256	0.082592264	-0.060999185	-0.05654081	1.7064976e-06	0.043332487
-0.29455706	0.36643526	-0.3693231	0.32153895	0.31615862	0.3869447	0.40370694	-0.32706118	0.15968579	0.3424562	0.36128175	0.34565425	-0.35691857	-0.38647553	-0.42976698	0.19276392
0.0037005302	0.072401434	-0.04913577	0.026156293	0.06918804	0.06828208	-0.013392567	-0.015649568	0.015766844	0.012736857	0.03726438	0.05025483	-0.12536672	-0.047093622	-0.035285376	-0.05793382
0.11186518	-0.08779447	0.15937617	-0.12632656	-0.11804482	-0.10499314	-0.08563764	0.11368311	-0.072936416	-0.052582156	-0.08390664	-0.104618624	0.11257417	0.082632266	0.0680095	-0.08533279
0.58942586	-0.5554411	0.566911	-0.55142355	-0.55638975	-0.5445007	-0.6249835	0.5732027	-0.4706497	-0.57430154	-0.61539066	-0.60158294	0.5447946	0.5217363	0.64498425	-0.5134605
0.09150715	-0.094671026	0.052460477	-0.09647389	-0.09381587	-0.07266083	-0.029602403	0.08999068	-0.11715476	-0.113578774	-0.05224527	-0.07222771	0.019077862	0.049416423	0.05476875	-0.061051913
-0.026084889	0.09641592	-0.017380282	0.014035386	0.061521232	0.08229645	0.05334628	0.02213763	-0.12344954	-0.026062803	-0.009603973	0.022741783	-0.03474415	-0.034906566	0.007410784	-0.067158945
0.18156615	-0.096518286	0.23491436	-0.18793291	-0.14880104	-0.15028758	-0.13119178	0.1326146	-0.17059086	-0.16894957	-0.15178591	-0.15638615	0.14191797	0.18781844	0.12526669	-0.22105977
-0.17936592	0.26470128	-0.2240512	0.22233891	0.21541786	0.1748706	0.2509443	-0.22834031	0.15781	0.2103818	0.26867214	0.26831758	-0.2522598	-0.24291997	-0.29750398	0.11905068
0.25182888	-0.33701712	0.3279913	-0.34240064	-0.30775896	-0.2925336	-0.29030225	0.31377465	-0.28388193	-0.27003896	-0.34573013	-0.3564437	0.28542244	0.33890814	0.29486346	-0.2508254
0.44327828	-0.4139184	0.42297345	-0.3673415	-0.33048853	-0.40404564	-0.3891139	0.39181185	-0.40998662	-0.3799466	-0.41980273	-0.37201935	0.37013987	0.38956058	0.4071534	-0.36396122
0.3312454	-0.20490399	0.32484716	-0.2696407	-0.2174079	-0.2470513	-0.30180344	0.25456852	-0.34796485	-0.3153325	-0.31184295	-0.25387055	0.2923636	0.25144634	0.26536644	-0.29629517
0.059233624	-0.026709426	0.0056492477	0.0003943959	-0.030624995	0.057731025	0.027466526	0.033474345	-0.031983446	0.027255297	-0.03127251	-0.024717791	-0.023832345	0.009927831	0.005423716	-0.05786361
-0.23205377	0.20353249	-0.17195144	0.20581704	0.2236363	0.2654078	0.14812905	-0.20222324	0.13618077	0.17119634	0.14983547	0.24336669	-0.18507832	-0.16605124	-0.2038377	0.07130693
-0.114637055	0.11229245	-0.055451494	0.06481149	0.07068251	0.17348342	0.12145371	-0.1468648	-0.022921026	0.10307132	0.10436305	0.147974	-0.12892283	-0.13440281	-0.16674833	0.028376436
0.094022706	-0.050623618	0.06099212	-0.1526563	-0.11300723	0.0038668728	-0.04425847	0.057210654	-0.12995897	-0.059292417	-0.11670735	-0.06802337	0.08772991	0.050724626	0.12041109	-0.11896832
-0.08304386	0.14764954	-0.068858296	0.10914725	0.08099149	0.13837925	0.12887262	-0.12740268	0.08434554	0.11235849	0.07322433	0.10709226	-0.08760863	-0.06898817	-0.0615435	0.04152528
0.02706352	-0.05513238	0.023421261	-0.027198624	-0.054922868	-0.032089356	-0.032262556	0.09277998	-0.06111355	-0.0787848	-0.011771606	0.030961165	0.034493256	0.035249613	-0.0059565715	-0.029185196
0.62459147	-0.6934324	0.67483586	-0.675119	-0.6571235	-0.6362562	-0.63446873	0.64544266	-0.5495764	-0.6133389	-0.657478	-0.63922536	0.67071456	0.71756727	0.6700546	-0.5296673
0.17909256	-0.10622894	0.104450986	-0.028817158	-0.12072137	-0.12888378	-0.16632695	0.13660818	-0.04440909	-0.10496957	-0.07563638	-0.14497748	0.08565299	0.14497474	0.11940876	-0.09092381
-0.16300412	0.08188135	-0.14590538	0.16991693	0.11127273	0.17372833	0.17256181	-0.10782507	0.15308826	0.12921722	0.14004856	0.08788795	-0.07506012	-0.19720604	-0.16114329	0.16425517
-0.5616672	0.5344803	-0.5240088	0.5563136	0.4983767	0.593663	0.5386699	-0.5009977	0.43375915	0.6104503	0.5865306	0.6049333	-0.61837924	-0.56494594	-0.5854604	0.41122225
-0.31610686	0.30153617	-0.31728077	0.25509933	0.23453243	0.301739	0.25965828	-0.24904647	0.12909791	0.28225365	0.33059496	0.30024976	-0.30009216	-0.29304487	-0.30096716	0.1273936
0.04339369	-0.06504145	-0.016226478	-0.037134103	-0.013180708	-0.045530554	-0.06440191	0.03268189	0.075424545	-0.034549564	-0.03615815	-0.009848444	0.09260719	0.06271215	-0.0052818307	0.052983128
0.15916853	-0.16093358	0.2050325	-0.20321977	-0.18359356	-0.12625909	-0.1744756	0.22208866	-0.18722127	-0.18778461	-0.17824316	-0.14997643	0.16438076	0.25929078	0.24595684	-0.22177906
-0.17811906	0.16312459	-0.17355877	0.18010633	0.14910452	0.13963075	0.16759641	-0.21859264	0.19096662	0.20471878	0.22388025	0.116090834	-0.18287188	-0.17395736	-0.14267582	0.26716405
-0.10707333	0.16688024	-0.17081457	0.10562469	0.1582491	0.109780915	0.13791648	-0.16368842	0.11223843	0.16368555	0.11226936	0.11284069	-0.0768443	-0.19432844	-0.10181447	0.15614523
0.18919861	-0.105214395	0.1715523	-0.1719104	-0.16434117	-0.11372236	-0.13387866	0.16206639	-0.20384221	-0.17130819	-0.21775243	-0.099073276	0.14193785	0.15484938	0.19167696	-0.23364006
-0.10817965	0.17781259	-0.18270451	0.18703961	0.16674076	0.13664134	0.16617255	-0.15900043	0.078907855	0.19275233	0.18344425	0.14042883	-0.12752002	-0.15982074	-0.11830014	0.05396186
0.2529234	-0.20405178	0.22460613	-0.2235609	-0.2023204	-0.2262014	-0.26064235	0.22274248	-0.21111593	-0.20065385	-0.2562864	-0.18324424	0.19767715	0.23031656	0.19661157	-0.21662293
0.27329412	-0.19755594	0.26593107	-0.19578443	-0.20775901	-0.24704906	-0.2140437	0.18251257	-0.21305639	-0.26148817	-0.24333633	-0.2377668	0.23458412	0.23553142	0.22831175	-0.299627
0.03968916	0.045880806	-0.011747791	0.006616312	0.03203165	0.0351275	0.052773558	0.03181644	0.0016430452	0.050376534	0.05284951	0.05684156	-0.03219532	-0.05414106	-0.05071059	-0.033125225
-0.21090324	0.23049022	-0.30752409	0.24726519	0.24555542	0.21708436	0.29222924	-0.2083659	0.16672647	0.23382291	0.2789473	0.29439744	-0.30911082	-0.2471992	-0.31087556	0.1464987
0.1324498	-0.059043344	0.10210906	-0.09162005	-0.12760295	-0.08952083	-0.07139419	0.07824699	-0.13428614	-0.09925608	-0.13822182	-0.14613114	0.11511822	0.1295977	0.120647654	-0.15498616
-0.0035255123	-0.052559398	0.022268215	-0.005004442	-0.033703253	-0.09032604	0.0034116125	0.0029747735	0.09653579	-0.056427237	-0.020623561	-0.08364401	0.018641068	-0.03841214	0.02822966	0.027036639
-0.026657557	0.025399901	-0.061738644	0.02549071	0.08664717	0.0010811856	-0.0040015415	-0.0023115864	0.1534683	0.06763948	0.0075990693	-0.014471986	-0.013721177	-0.063427776	0.012792462	0.06328595
-0.11777774	0.2149225	-0.22463703	0.15692621	0.12903838	0.13985026	0.20861326	-0.17888534	0.11103053	0.17947018	0.22334939	0.2501944	-0.18279329	-0.15288827	-0.18117873	0.10941565
-0.08374231	0.1856147	-0.14345787	0.12705028	0.15199994	0.14667965	0.0757195	-0.07472262	0.0525886	0.11645991	0.12523189	0.1752498	-0.12628476	-0.06961146	-0.14389627	0.0523903
-0.0023191075	-0.009502966	-0.031481475	-0.07404013	0.034659818	0.032591444	0.012449232	-0.042779583	-0.06665522	0.036240213	-0.015667751	0.007859835	-0.010995277	0.0458287	0.016339516	-0.089093834
0.0017209646	0.076987036	-0.07438714	0.003563553	0.06959371	0.061589245	0.031652074	-0.0151168695	0.011480125	0.03150096	-0.0006063852	0.013508205	-0.081800066	-0.07054622	-0.0071412553	0.03247948
-0.13623461	0.05836507	-0.12440963	0.07749335	0.124486804	0.13425292	0.14771332	-0.057918966	0.038679373	0.14463125	0.12864032	0.17415321	-0.067263894	-0.14343852	-0.16798903	0.08498854
-0.14366946	0.18362033	-0.15000288	0.06781987	0.1339742	0.18517691	0.09026007	-0.13680898	0.04522842	0.100539625	0.1139418	0.17596112	-0.10712616	-0.06968819	-0.1616063	0.046960946
0.15138349	-0.08736115	0.15747838	-0.15919363	-0.13157438	-0.16761106	-0.10123556	0.16384646	-0.15928972	-0.12654518	-0.17742649	-0.086396046	0.10264339	0.14655194	0.1750726	-0.19479243
0.102583565	-0.0095975455	0.059939668	-0.10928998	-0.094303586	-0.028459908	-0.041197244	0.053515073	-0.10257898	-0.079609245	-0.056543846	-0.08762278	0.029574113	0.041305203	0.11297819	-0.071693346
-0.23378621	0.26329714	-0.21475384	0.12058623	0.21037018	0.29091516	0.16907904	-0.19234593	0.10923304	0.16496196	0.21497922	0.2255315	-0.16658072	-0.19863296	-0.19795048	0.03572242
-0.08152776	0.11609825	-0.015217059	-0.021955498	0.08224189	0.08809249	0.067564525	-0.05177277	0.022035688	0.040682513	0.07873448	0.08897127	-0.070231915	-0.035362393	-0.0972238	0.012643194
0.07989107	-0.021326434	0.045212924	-0.018703636	-0.10519341	-0.10538907	-0.08411741	0.104117416	-0.08390979	-0.12373167	-0.067636535	-0.09292261	0.10172193	0.13026331	0.043434236	-0.052398995
-0.10014938	0.08105521	-0.0748737	0.031280685	0.10280027	0.1024796	0.05518229	-0.115861036	-0.01932539	0.024098163	0.02483902	0.12760946	-0.1019137	-0.06506651	-0.09851729	0.00022415264
-0.13903008	0.15411907	-0.13606353	0.16723941	0.10948823	0.16460891	0.13392176	-0.15105727	0.17947505	0.14082007	0.18100305	0.14527103	-0.17047168	-0.18512467	-0.1554754	0.20877635
-0.15163821	0.16544814	-0.14407322	0.15831392	0.18103318	0.22183771	0.1528303	-0.17690027	0.08954864	0.20861256	0.17276508	0.19155169	-0.18763497	-0.13116199	-0.19360138	0.15665112
-0.13555701	0.15786305	-0.11362613	0.13069731	0.18641299	0.14659631	0.15621416	-0.20218694	0.18750413	0.1886314	0.20757113	0.1411884	-0.09688123	-0.1575192	-0.14100356	0.1777574
0.073852204	-0.055364575	0.07117931	-0.004819311	-0.07305519	-0.048756402	-0.007420516	0.039133623	-0.086972676	-0.034289032	-0.0025848728	-0.014422602	-0.010266229	0.08365903	0.014855093	-0.035543468
-0.1406603	0.14095078	-0.20788433	0.20581323	0.18160363	0.10905803	0.18934248	-0.1384904	0.18019938	0.16514921	0.17132413	0.18017513	-0.21461922	-0.23266298	-0.19474524	0.20849271
-0.15440762	0.12788284	-0.20284434	0.20386201	0.16523722	0.21625811	0.12385608	-0.13094707	0.09402114	0.20590504	0.21306531	0.1580248	-0.14373076	-0.21709564	-0.11909376	0.15621842
-0.05554993	0.082135	-0.06349667	0.033579886	0.07643014	0.0185872	0.049736373	-0.04905637	0.13390328	0.05248579	0.08634649	0.0053160484	-0.0023020306	-0.058958277	-0.052204195	0.12106154
0.21549466	-0.20005158	0.16372001	-0.15810108	-0.13169047	-0.18666069	-0.19470404	0.1807829	-0.13076596	-0.1381193	-0.13592528	-0.13537103	0.11518613	0.21787304	0.14466928	-0.19076486
0.11525993	-0.083646	0.13219012	-0.070446365	-0.06029094	-0.09824978	-0.08699515	0.09496501	-0.062072247	-0.05433358	-0.12596269	-0.049876336	0.09817376	0.05947748	0.13627881	-0.07374106
0.081182756	-0.07818999	0.082952105	-0.063161336	-0.120679624	-0.11684076	-0.094165996	0.13980412	-0.16616896	-0.15894906	-0.16259195	-0.054248493	0.13330269	0.10497616	0.13789195	-0.14970487
-0.36539164	0.36426982	-0.3902472	0.37123778	0.35258675	0.35533538	0.37411878	-0.3444808	0.25660446	0.37932914	0.42912874	0.369063	-0.40944636	-0.36961886	-0.41348466	0.2538412
0.055299737	-0.08365828	0.06455648	-0.047658686	-0.06637041	-0.049835764	-0.07757547	0.11486875	-0.11009518	-0.09373697	-0.04399919	-0.093884744	0.025885347	0.0706665	0.13312119	-0.02571075
-0.25400284	0.26756078	-0.25534102	0.28260824	0.2702374	0.23047431	0.29703638	-0.24044372	0.26798558	0.2706882	0.3067738	0.30443424	-0.32676908	-0.30544758	-0.2766174	0.21905436
0.10291164	-0.1765654	0.12731044	-0.16364355	-0.17156732	-0.115890905	-0.15874255	0.08066504	-0.16888921	-0.13115564	-0.14616188	-0.10587864	0.14054929	0.12396619	0.11384094	-0.11262605
-0.1630435	0.15686469	-0.10045636	0.1400372	0.115286075	0.21541835	0.16790141	-0.12416983	0.017475145	0.1580127	0.14898449	0.13713945	-0.16099566	-0.16402648	-0.122566774	0.0386997
